11.67,ebay/www.ebay.com/index.html,256,1,1,256,256,1,58,1,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,1,1,256,256,1,59,2,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,1,256,1,1,1,60,0,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,1,256,1,1,1,61,1,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,1,256,1,1,1,62,2,7200.0,966.0,1.0
11.672,ebay/www.ebay.com/index.html,256,1,256,1,256,1,63,0,7200.0,966.0,1.0
12.678,ebay/www.ebay.com/index.html,256,1,256,1,256,1,64,1,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,1,256,1,256,1,65,2,7200.0,966.0,1.0
19.326,ebay/www.ebay.com/index.html,256,1,256,256,1,1,66,0,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,1,256,256,1,1,67,1,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,1,256,256,1,1,68,2,7200.0,966.0,1.0
15.07,ebay/www.ebay.com/index.html,256,1,256,256,256,1,69,0,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,1,256,256,256,1,70,1,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,1,256,256,256,1,71,2,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,256,1,1,1,1,72,0,7200.0,966.0,1.0
11.668,ebay/www.ebay.com/index.html,256,256,1,1,1,1,73,1,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,256,1,1,1,1,74,2,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,256,1,1,256,1,75,0,7200.0,966.0,1.0
11.668,ebay/www.ebay.com/index.html,256,256,1,1,256,1,76,1,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,256,1,1,256,1,77,2,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,256,1,256,1,1,78,0,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,256,1,256,1,1,79,1,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,256,1,256,1,1,80,2,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,256,1,256,256,1,81,0,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,256,1,256,256,1,82,1,7200.0,966.0,1.0
12.897,ebay/www.ebay.com/index.html,256,256,1,256,256,1,83,2,7200.0,966.0,1.0
11.668,ebay/www.ebay.com/index.html,256,256,256,1,1,1,84,0,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,256,256,1,1,1,85,1,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,256,256,1,1,1,86,2,7200.0,966.0,1.0
17.638,ebay/www.ebay.com/index.html,256,256,256,1,256,1,87,0,7200.0,966.0,1.0
11.669,ebay/www.ebay.com/index.html,256,256,256,1,256,1,88,1,7200.0,966.0,1.0
13.513,ebay/www.ebay.com/index.html,256,256,256,1,256,1,89,2,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,256,256,256,1,1,90,0,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,256,256,256,1,1,91,1,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,256,256,256,1,1,92,2,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,256,256,256,256,1,93,0,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,256,256,256,256,1,94,1,7200.0,966.0,1.0
11.67,ebay/www.ebay.com/index.html,256,256,256,256,256,1,95,2,7200.0,966.0,1.0
11.667,ebay/www.ebay.com/index.html,-1,-1,-1,-1,16,0,96,-1,7200.0,966.0,1.0
60.336,yahoo/www.yahoo.com/index.html,1,1,1,1,1,1,0,0,7200.0,966.0,1.0
62.154,yahoo/www.yahoo.com/index.html,1,1,1,1,1,1,1,1,7200.0,966.0,1.0
58.434,yahoo/www.yahoo.com/index.html,1,1,1,1,1,1,2,2,7200.0,966.0,1.0
60.34,yahoo/www.yahoo.com/index.html,1,1,1,1,256,1,3,0,7200.0,966.0,1.0
63.477,yahoo/www.yahoo.com/index.html,1,1,1,1,256,1,4,1,7200.0,966.0,1.0
61.981,yahoo/www.yahoo.com/index.html,1,1,1,1,256,1,5,2,7200.0,966.0,1.0
59.351,yahoo/www.yahoo.com/index.html,1,1,1,256,1,1,6,0,7200.0,966.0,1.0
62.807,yahoo/www.yahoo.com/index.html,1,1,1,256,1,1,7,1,7200.0,966.0,1.0
65.818,yahoo/www.yahoo.com/index.html,1,1,1,256,1,1,8,2,7200.0,966.0,1.0
64.517,yahoo/www.yahoo.com/index.html,1,1,1,256,256,1,9,0,7200.0,966.0,1.0
63.151,yahoo/www.yahoo.com/index.html,1,1,1,256,256,1,10,1,7200.0,966.0,1.0
59.358,yahoo/www.yahoo.com/index.html,1,1,1,256,256,1,11,2,7200.0,966.0,1.0
59.342,yahoo/www.yahoo.com/index.html,1,1,256,1,1,1,12,0,7200.0,966.0,1.0
58.409,yahoo/www.yahoo.com/index.html,1,1,256,1,1,1,13,1,7200.0,966.0,1.0
58.44,yahoo/www.yahoo.com/index.html,1,1,256,1,1,1,14,2,7200.0,966.0,1.0
61.032,yahoo/www.yahoo.com/index.html,1,1,256,1,256,1,15,0,7200.0,966.0,1.0
62.221,yahoo/www.yahoo.com/index.html,1,1,256,1,256,1,16,1,7200.0,966.0,1.0
59.362,yahoo/www.yahoo.com/index.html,1,1,256,1,256,1,17,2,7200.0,966.0,1.0
62.421,yahoo/www.yahoo.com/index.html,1,1,256,256,1,1,18,0,7200.0,966.0,1.0
58.439,yahoo/www.yahoo.com/index.html,1,1,256,256,1,1,19,1,7200.0,966.0,1.0
61.814,yahoo/www.yahoo.com/index.html,1,1,256,256,1,1,20,2,7200.0,966.0,1.0
60.433,yahoo/www.yahoo.com/index.html,1,1,256,256,256,1,21,0,7200.0,966.0,1.0
63.764,yahoo/www.yahoo.com/index.html,1,1,256,256,256,1,22,1,7200.0,966.0,1.0
59.355,yahoo/www.yahoo.com/index.html,1,1,256,256,256,1,23,2,7200.0,966.0,1.0
59.354,yahoo/www.yahoo.com/index.html,1,256,1,1,1,1,24,0,7200.0,966.0,1.0
59.381,yahoo/www.yahoo.com/index.html,1,256,1,1,1,1,25,1,7200.0,966.0,1.0
59.354,yahoo/www.yahoo.com/index.html,1,256,1,1,1,1,26,2,7200.0,966.0,1.0
60.926,yahoo/www.yahoo.com/index.html,1,256,1,1,256,1,27,0,7200.0,966.0,1.0
44.656,yahoo/www.yahoo.com/index.html,1,256,1,1,256,1,28,1,7200.0,966.0,1.0
58.433,yahoo/www.yahoo.com/index.html,1,256,1,1,256,1,29,2,7200.0,966.0,1.0
63.01,yahoo/www.yahoo.com/index.html,1,256,1,256,1,1,30,0,7200.0,966.0,1.0
59.351,yahoo/www.yahoo.com/index.html,1,256,1,256,1,1,31,1,7200.0,966.0,1.0
61.698,yahoo/www.yahoo.com/index.html,1,256,1,256,1,1,32,2,7200.0,966.0,1.0
59.355,yahoo/www.yahoo.com/index.html,1,256,1,256,256,1,33,0,7200.0,966.0,1.0
59.356,yahoo/www.yahoo.com/index.html,1,256,1,256,256,1,34,1,7200.0,966.0,1.0
59.353,yahoo/www.yahoo.com/index.html,1,256,1,256,256,1,35,2,7200.0,966.0,1.0
61.325,yahoo/www.yahoo.com/index.html,1,256,256,1,1,1,36,0,7200.0,966.0,1.0
60.599,yahoo/www.yahoo.com/index.html,1,256,256,1,1,1,37,1,7200.0,966.0,1.0
60.779,yahoo/www.yahoo.com/index.html,1,256,256,1,1,1,38,2,7200.0,966.0,1.0
64.556,yahoo/www.yahoo.com/index.html,1,256,256,1,256,1,39,0,7200.0,966.0,1.0
59.348,yahoo/www.yahoo.com/index.html,1,256,256,1,256,1,40,1,7200.0,966.0,1.0
59.36,yahoo/www.yahoo.com/index.html,1,256,256,1,256,1,41,2,7200.0,966.0,1.0
58.445,yahoo/www.yahoo.com/index.html,1,256,256,256,1,1,42,0,7200.0,966.0,1.0
63.378,yahoo/www.yahoo.com/index.html,1,256,256,256,1,1,43,1,7200.0,966.0,1.0
61.349,yahoo/www.yahoo.com/index.html,1,256,256,256,1,1,44,2,7200.0,966.0,1.0
60.477,yahoo/www.yahoo.com/index.html,1,256,256,256,256,1,45,0,7200.0,966.0,1.0
60.485,yahoo/www.yahoo.com/index.html,1,256,256,256,256,1,46,1,7200.0,966.0,1.0
59.358,yahoo/www.yahoo.com/index.html,1,256,256,256,256,1,47,2,7200.0,966.0,1.0
66.313,yahoo/www.yahoo.com/index.html,256,1,1,1,1,1,48,0,7200.0,966.0,1.0
62.152,yahoo/www.yahoo.com/index.html,256,1,1,1,1,1,49,1,7200.0,966.0,1.0
60.333,yahoo/www.yahoo.com/index.html,256,1,1,1,1,1,50,2,7200.0,966.0,1.0
63.38,yahoo/www.yahoo.com/index.html,256,1,1,1,256,1,51,0,7200.0,966.0,1.0
62.516,yahoo/www.yahoo.com/index.html,256,1,1,1,256,1,52,1,7200.0,966.0,1.0
59.356,yahoo/www.yahoo.com/index.html,256,1,1,1,256,1,53,2,7200.0,966.0,1.0
61.961,yahoo/www.yahoo.com/index.html,256,1,1,256,1,1,54,0,7200.0,966.0,1.0
61.3,yahoo/www.yahoo.com/index.html,256,1,1,256,1,1,55,1,7200.0,966.0,1.0
62.286,yahoo/www.yahoo.com/index.html,256,1,1,256,1,1,56,2,7200.0,966.0,1.0
62.182,yahoo/www.yahoo.com/index.html,256,1,1,256,256,1,57,0,7200.0,966.0,1.0
64.424,yahoo/www.yahoo.com/index.html,256,1,1,256,256,1,58,1,7200.0,966.0,1.0
59.358,yahoo/www.yahoo.com/index.html,256,1,1,256,256,1,59,2,7200.0,966.0,1.0
62.468,yahoo/www.yahoo.com/index.html,256,1,256,1,1,1,60,0,7200.0,966.0,1.0
59.402,yahoo/www.yahoo.com/index.html,256,1,256,1,1,1,61,1,7200.0,966.0,1.0
62.537,yahoo/www.yahoo.com/index.html,256,1,256,1,1,1,62,2,7200.0,966.0,1.0
60.322,yahoo/www.yahoo.com/index.html,256,1,256,1,256,1,63,0,7200.0,966.0,1.0
59.357,yahoo/www.yahoo.com/index.html,256,1,256,1,256,1,64,1,7200.0,966.0,1.0
60.073,yahoo/www.yahoo.com/index.html,256,1,256,1,256,1,65,2,7200.0,966.0,1.0
61.308,yahoo/www.yahoo.com/index.html,256,1,256,256,1,1,66,0,7200.0,966.0,1.0
60.307,yahoo/www.yahoo.com/index.html,256,1,256,256,1,1,67,1,7200.0,966.0,1.0
64.125,yahoo/www.yahoo.com/index.html,256,1,256,256,1,1,68,2,7200.0,966.0,1.0
61.038,yahoo/www.yahoo.com/index.html,256,1,256,256,256,1,69,0,7200.0,966.0,1.0
59.649,yahoo/www.yahoo.com/index.html,256,1,256,256,256,1,70,1,7200.0,966.0,1.0
59.351,yahoo/www.yahoo.com/index.html,256,1,256,256,256,1,71,2,7200.0,966.0,1.0
62.78,yahoo/www.yahoo.com/index.html,256,256,1,1,1,1,72,0,7200.0,966.0,1.0
59.409,yahoo/www.yahoo.com/index.html,256,256,1,1,1,1,73,1,7200.0,966.0,1.0
61.658,yahoo/www.yahoo.com/index.html,256,256,1,1,1,1,74,2,7200.0,966.0,1.0
59.355,yahoo/www.yahoo.com/index.html,256,256,1,1,256,1,75,0,7200.0,966.0,1.0
59.356,yahoo/www.yahoo.com/index.html,256,256,1,1,256,1,76,1,7200.0,966.0,1.0
59.353,yahoo/www.yahoo.com/index.html,256,256,1,1,256,1,77,2,7200.0,966.0,1.0
59.351,yahoo/www.yahoo.com/index.html,256,256,1,256,1,1,78,0,7200.0,966.0,1.0
59.415,yahoo/www.yahoo.com/index.html,256,256,1,256,1,1,79,1,7200.0,966.0,1.0
63.427,yahoo/www.yahoo.com/index.html,256,256,1,256,1,1,80,2,7200.0,966.0,1.0
59.355,yahoo/www.yahoo.com/index.html,256,256,1,256,256,1,81,0,7200.0,966.0,1.0
62.334,yahoo/www.yahoo.com/index.html,256,256,1,256,256,1,82,1,7200.0,966.0,1.0
59.355,yahoo/www.yahoo.com/index.html,256,256,1,256,256,1,83,2,7200.0,966.0,1.0
59.348,yahoo/www.yahoo.com/index.html,256,256,256,1,1,1,84,0,7200.0,966.0,1.0
58.425,yahoo/www.yahoo.com/index.html,256,256,256,1,1,1,85,1,7200.0,966.0,1.0
63.146,yahoo/www.yahoo.com/index.html,256,256,256,1,1,1,86,2,7200.0,966.0,1.0
62.549,yahoo/www.yahoo.com/index.html,256,256,256,1,256,1,87,0,7200.0,966.0,1.0
62.972,yahoo/www.yahoo.com/index.html,256,256,256,1,256,1,88,1,7200.0,966.0,1.0
62.317,yahoo/www.yahoo.com/index.html,256,256,256,1,256,1,89,2,7200.0,966.0,1.0
60.324,yahoo/www.yahoo.com/index.html,256,256,256,256,1,1,90,0,7200.0,966.0,1.0
59.677,yahoo/www.yahoo.com/index.html,256,256,256,256,1,1,91,1,7200.0,966.0,1.0
60.322,yahoo/www.yahoo.com/index.html,256,256,256,256,1,1,92,2,7200.0,966.0,1.0
59.388,yahoo/www.yahoo.com/index.html,256,256,256,256,256,1,93,0,7200.0,966.0,1.0
59.357,yahoo/www.yahoo.com/index.html,256,256,256,256,256,1,94,1,7200.0,966.0,1.0
60.344,yahoo/www.yahoo.com/index.html,256,256,256,256,256,1,95,2,7200.0,966.0,1.0
60.67,yahoo/www.yahoo.com/index.html,-1,-1,-1,-1,16,0,96,-1,7200.0,966.0,1.0
24.322,youtube/www.youtube.com/index.html,1,1,1,1,1,1,0,0,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,1,1,1,1,1,1,1,1,7200.0,966.0,1.0
24.326,youtube/www.youtube.com/index.html,1,1,1,1,1,1,2,2,7200.0,966.0,1.0
24.326,youtube/www.youtube.com/index.html,1,1,1,1,256,1,3,0,7200.0,966.0,1.0
25.29,youtube/www.youtube.com/index.html,1,1,1,1,256,1,4,1,7200.0,966.0,1.0
27.475,youtube/www.youtube.com/index.html,1,1,1,1,256,1,5,2,7200.0,966.0,1.0
24.325,youtube/www.youtube.com/index.html,1,1,1,256,1,1,6,0,7200.0,966.0,1.0
26.558,youtube/www.youtube.com/index.html,1,1,1,256,1,1,7,1,7200.0,966.0,1.0
25.291,youtube/www.youtube.com/index.html,1,1,1,256,1,1,8,2,7200.0,966.0,1.0
24.326,youtube/www.youtube.com/index.html,1,1,1,256,256,1,9,0,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,1,1,1,256,256,1,10,1,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,1,1,1,256,256,1,11,2,7200.0,966.0,1.0
25.782,youtube/www.youtube.com/index.html,1,1,256,1,1,1,12,0,7200.0,966.0,1.0
25.539,youtube/www.youtube.com/index.html,1,1,256,1,1,1,13,1,7200.0,966.0,1.0
26.861,youtube/www.youtube.com/index.html,1,1,256,1,1,1,14,2,7200.0,966.0,1.0
24.325,youtube/www.youtube.com/index.html,1,1,256,1,256,1,15,0,7200.0,966.0,1.0
24.326,youtube/www.youtube.com/index.html,1,1,256,1,256,1,16,1,7200.0,966.0,1.0
26.506,youtube/www.youtube.com/index.html,1,1,256,1,256,1,17,2,7200.0,966.0,1.0
25.299,youtube/www.youtube.com/index.html,1,1,256,256,1,1,18,0,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,1,1,256,256,1,1,19,1,7200.0,966.0,1.0
25.296,youtube/www.youtube.com/index.html,1,1,256,256,1,1,20,2,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,1,1,256,256,256,1,21,0,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,1,1,256,256,256,1,22,1,7200.0,966.0,1.0
24.325,youtube/www.youtube.com/index.html,1,1,256,256,256,1,23,2,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,1,256,1,1,1,1,24,0,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,1,256,1,1,1,1,25,1,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,1,256,1,1,1,1,26,2,7200.0,966.0,1.0
26.57,youtube/www.youtube.com/index.html,1,256,1,1,256,1,27,0,7200.0,966.0,1.0
24.325,youtube/www.youtube.com/index.html,1,256,1,1,256,1,28,1,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,1,256,1,1,256,1,29,2,7200.0,966.0,1.0
25.29,youtube/www.youtube.com/index.html,1,256,1,256,1,1,30,0,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,1,256,1,256,1,1,31,1,7200.0,966.0,1.0
24.32,youtube/www.youtube.com/index.html,1,256,1,256,1,1,32,2,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,1,256,1,256,256,1,33,0,7200.0,966.0,1.0
28.225,youtube/www.youtube.com/index.html,1,256,1,256,256,1,34,1,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,1,256,1,256,256,1,35,2,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,1,256,256,1,1,1,36,0,7200.0,966.0,1.0
25.29,youtube/www.youtube.com/index.html,1,256,256,1,1,1,37,1,7200.0,966.0,1.0
26.261,youtube/www.youtube.com/index.html,1,256,256,1,1,1,38,2,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,1,256,256,1,256,1,39,0,7200.0,966.0,1.0
26.28,youtube/www.youtube.com/index.html,1,256,256,1,256,1,40,1,7200.0,966.0,1.0
26.546,youtube/www.youtube.com/index.html,1,256,256,1,256,1,41,2,7200.0,966.0,1.0
27.259,youtube/www.youtube.com/index.html,1,256,256,256,1,1,42,0,7200.0,966.0,1.0
26.299,youtube/www.youtube.com/index.html,1,256,256,256,1,1,43,1,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,1,256,256,256,1,1,44,2,7200.0,966.0,1.0
31.263,youtube/www.youtube.com/index.html,1,256,256,256,256,1,45,0,7200.0,966.0,1.0
24.323,youtube/www.youtube.com/index.html,1,256,256,256,256,1,46,1,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,1,256,256,256,256,1,47,2,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,1,1,1,1,1,48,0,7200.0,966.0,1.0
26.624,youtube/www.youtube.com/index.html,256,1,1,1,1,1,49,1,7200.0,966.0,1.0
25.535,youtube/www.youtube.com/index.html,256,1,1,1,1,1,50,2,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,1,1,1,256,1,51,0,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,256,1,1,1,256,1,52,1,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,1,1,1,256,1,53,2,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,1,1,256,1,1,54,0,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,256,1,1,256,1,1,55,1,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,256,1,1,256,1,1,56,2,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,1,1,256,256,1,57,0,7200.0,966.0,1.0
26.721,youtube/www.youtube.com/index.html,256,1,1,256,256,1,58,1,7200.0,966.0,1.0
30.293,youtube/www.youtube.com/index.html,256,1,1,256,256,1,59,2,7200.0,966.0,1.0
25.248,youtube/www.youtube.com/index.html,256,1,256,1,1,1,60,0,7200.0,966.0,1.0
25.296,youtube/www.youtube.com/index.html,256,1,256,1,1,1,61,1,7200.0,966.0,1.0
24.326,youtube/www.youtube.com/index.html,256,1,256,1,1,1,62,2,7200.0,966.0,1.0
25.296,youtube/www.youtube.com/index.html,256,1,256,1,256,1,63,0,7200.0,966.0,1.0
26.562,youtube/www.youtube.com/index.html,256,1,256,1,256,1,64,1,7200.0,966.0,1.0
26.28,youtube/www.youtube.com/index.html,256,1,256,1,256,1,65,2,7200.0,966.0,1.0
25.883,youtube/www.youtube.com/index.html,256,1,256,256,1,1,66,0,7200.0,966.0,1.0
25.296,youtube/www.youtube.com/index.html,256,1,256,256,1,1,67,1,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,1,256,256,1,1,68,2,7200.0,966.0,1.0
26.282,youtube/www.youtube.com/index.html,256,1,256,256,256,1,69,0,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,1,256,256,256,1,70,1,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,256,1,256,256,256,1,71,2,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,256,1,1,1,1,72,0,7200.0,966.0,1.0
25.538,youtube/www.youtube.com/index.html,256,256,1,1,1,1,73,1,7200.0,966.0,1.0
25.29,youtube/www.youtube.com/index.html,256,256,1,1,1,1,74,2,7200.0,966.0,1.0
24.325,youtube/www.youtube.com/index.html,256,256,1,1,256,1,75,0,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,256,1,1,256,1,76,1,7200.0,966.0,1.0
25.293,youtube/www.youtube.com/index.html,256,256,1,1,256,1,77,2,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,256,256,1,256,1,1,78,0,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,256,256,1,256,1,1,79,1,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,256,1,256,1,1,80,2,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,256,1,256,256,1,81,0,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,256,1,256,256,1,82,1,7200.0,966.0,1.0
24.329,youtube/www.youtube.com/index.html,256,256,1,256,256,1,83,2,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,256,256,256,1,1,1,84,0,7200.0,966.0,1.0
24.325,youtube/www.youtube.com/index.html,256,256,256,1,1,1,85,1,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,256,256,1,1,1,86,2,7200.0,966.0,1.0
24.325,youtube/www.youtube.com/index.html,256,256,256,1,256,1,87,0,7200.0,966.0,1.0
25.295,youtube/www.youtube.com/index.html,256,256,256,1,256,1,88,1,7200.0,966.0,1.0
25.545,youtube/www.youtube.com/index.html,256,256,256,1,256,1,89,2,7200.0,966.0,1.0
26.49,youtube/www.youtube.com/index.html,256,256,256,256,1,1,90,0,7200.0,966.0,1.0
25.291,youtube/www.youtube.com/index.html,256,256,256,256,1,1,91,1,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,256,256,256,256,1,1,92,2,7200.0,966.0,1.0
25.294,youtube/www.youtube.com/index.html,256,256,256,256,256,1,93,0,7200.0,966.0,1.0
26.512,youtube/www.youtube.com/index.html,256,256,256,256,256,1,94,1,7200.0,966.0,1.0
25.29,youtube/www.youtube.com/index.html,256,256,256,256,256,1,95,2,7200.0,966.0,1.0
24.324,youtube/www.youtube.com/index.html,-1,-1,-1,-1,16,0,96,-1,7200.0,966.0,1.0
22.96,cnn/www.cnn.com/index.html,32,32,32,12,16,1,0,0,280.0,800.0,0.1
22.951,cnn/www.cnn.com/index.html,32,32,32,12,16,1,1,1,280.0,800.0,0.1
22.951,cnn/www.cnn.com/index.html,32,32,32,12,16,1,2,2,280.0,800.0,0.1
23.009,cnn/www.cnn.com/index.html,-1,-1,-1,-1,16,0,3,0,280.0,800.0,0.1
23.005,cnn/www.cnn.com/index.html,-1,-1,-1,-1,16,0,4,1,280.0,800.0,0.1
23.009,cnn/www.cnn.com/index.html,-1,-1,-1,-1,16,0,5,2,280.0,800.0,0.1
12.276,ebay/www.ebay.com/index.html,32,32,32,12,16,1,0,0,280.0,800.0,0.1
12.274,ebay/www.ebay.com/index.html,32,32,32,12,16,1,1,1,280.0,800.0,0.1
12.274,ebay/www.ebay.com/index.html,32,32,32,12,16,1,2,2,280.0,800.0,0.1
12.239,ebay/www.ebay.com/index.html,-1,-1,-1,-1,16,0,3,0,280.0,800.0,0.1
13.871,ebay/www.ebay.com/index.html,-1,-1,-1,-1,16,0,4,1,280.0,800.0,0.1
12.247,ebay/www.ebay.com/index.html,-1,-1,-1,-1,16,0,5,2,280.0,800.0,0.1
64.662,yahoo/www.yahoo.com/index.html,32,32,32,12,16,1,0,0,280.0,800.0,0.1
65.006,yahoo/www.yahoo.com/index.html,32,32,32,12,16,1,1,1,280.0,800.0,0.1
64.674,yahoo/www.yahoo.com/index.html,32,32,32,12,16,1,2,2,280.0,800.0,0.1
64.664,yahoo/www.yahoo.com/index.html,-1,-1,-1,-1,16,0,3,0,280.0,800.0,0.1
64.742,yahoo/www.yahoo.com/index.html,-1,-1,-1,-1,16,0,4,1,280.0,800.0,0.1
64.651,yahoo/www.yahoo.com/index.html,-1,-1,-1,-1,16,0,5,2,280.0,800.0,0.1
26.173,youtube/www.youtube.com/index.html,32,32,32,12,16,1,0,0,280.0,800.0,0.1
26.173,youtube/www.youtube.com/index.html,32,32,32,12,16,1,1,1,280.0,800.0,0.1
26.177,youtube/www.youtube.com/index.html,32,32,32,12,16,1,2,2,280.0,800.0,0.1
26.17,youtube/www.youtube.com/index.html,-1,-1,-1,-1,16,0,3,0,280.0,800.0,0.1
26.17,youtube/www.youtube.com/index.html,-1,-1,-1,-1,16,0,4,1,280.0,800.0,0.1
26.17,youtube/www.youtube.com/index.html,-1,-1,-1,-1,16,0,5,2,280.0,800.0,0.1
22.939,cnn/www.cnn.com/index.html,32,32,32,12,16,1,0,0,280.0,800.0,0.5
22.949,cnn/www.cnn.com/index.html,32,32,32,12,16,1,1,1,280.0,800.0,0.5
22.95,cnn/www.cnn.com/index.html,32,32,32,12,16,1,2,2,280.0,800.0,0.5
23.004,cnn/www.cnn.com/index.html,-1,-1,-1,-1,16,0,3,0,280.0,800.0,0.5
23.007,cnn/www.cnn.com/index.html,-1,-1,-1,-1,16,0,4,1,280.0,800.0,0.5
22.906,cnn/www.cnn.com/index.html,-1,-1,-1,-1,16,0,5,2,280.0,800.0,0.5
12.262,ebay/www.ebay.com/index.html,32,32,32,12,16,1,0,0,280.0,800.0,0.5
12.267,ebay/www.ebay.com/index.html,32,32,32,12,16,1,1,1,280.0,800.0,0.5
12.267,ebay/www.ebay.com/index.html,32,32,32,12,16,1,2,2,280.0,800.0,0.5
12.23,ebay/www.ebay.com/index.html,-1,-1,-1,-1,16,0,3,0,280.0,800.0,0.5
12.217,ebay/www.ebay.com/index.html,-1,-1,-1,-1,16,0,4,1,280.0,800.0,0.5
12.23,ebay/www.ebay.com/index.html,-1,-1,-1,-1,16,0,5,2,280.0,800.0,0.5
64.619,yahoo/www.yahoo.com/index.html,32,32,32,12,16,1,0,0,280.0,800.0,0.5
64.837,yahoo/www.yahoo.com/index.html,32,32,32,12,16,1,1,1,280.0,800.0,0.5
64.638,yahoo/www.yahoo.com/index.html,32,32,32,12,16,1,2,2,280.0,800.0,0.5
64.673,yahoo/www.yahoo.com/index.html,-1,-1,-1,-1,16,0,3,0,280.0,800.0,0.5
66.115,yahoo/www.yahoo.com/index.html,-1,-1,-1,-1,16,0,4,1,280.0,800.0,0.5
64.637,yahoo/www.yahoo.com/index.html,-1,-1,-1,-1,16,0,5,2,280.0,800.0,0.5
26.162,youtube/www.youtube.com/index.html,32,32,32,12,16,1,0,0,280.0,800.0,0.5
29.151,youtube/www.youtube.com/index.html,32,32,32,12,16,1,1,1,280.0,800.0,0.5
26.164,youtube/www.youtube.com/index.html,32,32,32,12,16,1,2,2,280.0,800.0,0.5
29.412,youtube/www.youtube.com/index.html,-1,-1,-1,-1,16,0,3,0,280.0,800.0,0.5
26.156,youtube/www.youtube.com/index.html,-1,-1,-1,-1,16,0,4,1,280.0,800.0,0.5
